3.444444444444443	2.9379e-06	0	0	3.8434e-07	3.8434e-07
3.555555555555554	3.7168e-06	0	0	7.8280e-07	7.8280e-07
3.805555555555555	6.7028e-06	0	0	2.1286e-06	2.1286e-06
4.361111111111111	1.5477e-05	0	0	9.0974e-06	9.0974e-06
4.666666666666668	1.9153e-05	0	0	1.0402e-05	1.0402e-05
4.972222222222220	2.6223e-05	0	0	1.5678e-05	1.5678e-05
5.194444444444441	4.1324e-05	0	0	3.0644e-05	3.0644e-05
5.388888888888889	6.1305e-05	0	0	5.0488e-05	5.0488e-05
