25.612528009675163	-9.262021125650325
25.976506851486786	-9.44647643071102
25.782767633189533	-9.512848809711492
26.145358737880247	-9.581901308529087
26.3124347424660	-9.630774081664828
26.484755570251004	-9.804666561563929
26.650443262360614	-9.747753428976825
26.82530319228373	-9.931262809396184
27.00360380807566	-10.182090493457357
27.17352648583736	-10.15402806243103
27.382367185417593	-10.222292290714172
27.56804959365166	-10.578905880498192
